Dst Port,Flow Duration,Tot Fwd Pkts,Tot Bwd Pkts,TotLen Fwd Pkts,TotLen Bwd Pkts,Fwd Pkt Len Max,Fwd Pkt Len Min,Fwd Pkt Len Mean,Fwd Pkt Len Std,Bwd Pkt Len Max,Bwd Pkt Len Min,Bwd Pkt Len Mean,Bwd Pkt Len Std,Flow Byts/s,Flow Pkts/s,Flow IAT Mean,Flow IAT Std,Flow IAT Max,Flow IAT Min,Fwd IAT Tot,Fwd IAT Mean,Fwd IAT Std,Fwd IAT Max,Fwd IAT Min,Bwd IAT Tot,Bwd IAT Mean,Bwd IAT Std,Bwd IAT Max,Bwd IAT Min,Fwd PSH Flags,Bwd PSH Flags,Fwd URG Flags,Bwd URG Flags,Fwd Header Len,Bwd Header Len,Fwd Pkts/s,Bwd Pkts/s,Pkt Len Min,Pkt Len Max,Pkt Len Mean,Pkt Len Std,Pkt Len Var,FIN Flag Cnt,SYN Flag Cnt,RST Flag Cnt,PSH Flag Cnt,ACK Flag Cnt,URG Flag Cnt,CWE Flag Count,ECE Flag Cnt,Down/Up Ratio,Pkt Size Avg,Fwd Seg Size Avg,Bwd Seg Size Avg,Fwd Byts/b Avg,Fwd Pkts/b Avg,Fwd Blk Rate Avg,Bwd Byts/b Avg,Bwd Pkts/b Avg,Bwd Blk Rate Avg,Subflow Fwd Pkts,Subflow Fwd Byts,Subflow Bwd Pkts,Subflow Bwd Byts,Init Fwd Win Byts,Init Bwd Win Byts,Fwd Act Data Pkts,Fwd Seg Size Min,Active Mean,Active Std,Active Max,Active Min,Idle Mean,Idle Std,Idle Max,Idle Min,Label
54576,33.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,60606.06061,33.0,0.0,33.0,33.0,33.0,33.0,0.0,33.0,33.0,0,0.0,0.0,0,0,0,0,0,0,40,0,60606.06061,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,256,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,40705.0,2,2,74,334,37,37,37.0,0.0,167,167,167.0,0.0,10023.33866,98.26802604,13568.33333,23097.70453,40239.0,130.0,40369.0,40369.0,0.0,40369.0,40369.0,466,466.0,0.0,466,466,0,0,0,0,16,16,49.13401302,49.13401302,37,167,89.0,71.20393248,5070.0,0,0,0,0,0,0,0,0,1,111.25,37.0,167.0,0,0,0,0,0,0,2,74,2,334,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
1045,2.0,1,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,1000000.0,2.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,24,20,500000.0,500000.0,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,1,0,1,0,1024,0,0,24,0.0,0.0,0,0,0.0,0.0,0.0,0,0
51928,259.0,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,11583.01158,129.5,152.027958,237.0,22.0,259.0,129.5,152.027958,237.0,22.0,0,0.0,0.0,0,0,0,0,0,0,60,0,11583.01158,0.0,0,0,0.0,0.0,0.0,1,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,250,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,115526352.0,19,17,1109,594,517,0,58.36842105,159.013001,291,0,34.94117647,82.85187882,14.74122545,0.311617214,3300752.914,4736294.761,10200000.0,1.0,116000000.0,6418130.667,4892878.102,10200000.0,29.0,112000000,6988965.125,4855537.159,10200000,1,0,0,0,0,392,484,0.164464641,0.147152573,0,517,46.02702703,126.0582948,15890.69369,0,0,1,1,0,0,0,1,0,47.30555556,58.36842105,34.94117647,0,0,0,0,0,0,19,1109,17,594,8192,980,15,20,28324.36364,24409.44158,101921,20867,10100000.0,56035.77737,10200000.0,10000000,0
3389,1703555.0,8,7,1144,1581,677,0,143.0,227.9699228,1173,0,225.8571429,430.0986044,1599.596139,8.80511636,121682.5,245590.3871,953145.0,4.0,1703555.0,243365.0,387143.1787,1115480.0,4.0,1594777,265796.1667,338010.427,953145,110500,0,0,0,0,172,152,4.696062058,4.109054301,0,1173,170.3125,319.4027173,102018.0958,0,0,1,1,0,0,0,1,0,181.6666667,143.0,225.8571429,0,0,0,0,0,0,8,1144,7,1581,8192,62856,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
51809,21.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,95238.09524,21.0,0.0,21.0,21.0,21.0,21.0,0.0,21.0,21.0,0,0.0,0.0,0,0,0,0,0,0,40,0,95238.09524,0.0,0,0,0.0,0.0,0.0,1,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,0,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1548.0,1,1,42,102,42,42,42.0,0.0,102,102,102.0,0.0,93023.25581,1291.989664,1548.0,0.0,1548.0,1548.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,645.994832,645.994832,42,102,62.0,34.64101615,1200.0,0,0,0,0,0,0,0,0,1,93.0,42.0,102.0,0,0,0,0,0,0,1,42,1,102,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,14137.0,1,1,34,126,34,34,34.0,0.0,126,126,126.0,0.0,11317.81849,141.4727311,14137.0,0.0,14137.0,14137.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,70.73636557,70.73636557,34,126,64.66666667,53.11622477,2821.333333,0,0,0,0,0,0,0,0,1,97.0,34.0,126.0,0,0,0,0,0,0,1,34,1,126,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,141.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,14184.39716,141.0,0.0,141.0,141.0,141.0,141.0,0.0,141.0,141.0,0,0.0,0.0,0,0,0,0,0,0,40,0,14184.39716,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2053,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,1334355.0,8,7,1132,1581,661,0,141.5,222.7920235,1173,0,225.8571429,430.0986044,2033.192067,11.24138629,95311.07143,288137.8232,1094434.0,3.0,1334355.0,190622.1429,436067.2565,1179168.0,3.0,1309758,218293.0,429844.3411,1094434,27876,0,0,0,0,172,152,5.99540602,5.245980268,0,1173,169.5625,317.7627981,100973.1958,0,0,0,1,0,0,0,0,0,180.8666667,141.5,225.8571429,0,0,0,0,0,0,8,1132,7,1581,8192,62868,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,260.0,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,400000.0,7692.307692,260.0,0.0,260.0,260.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3846.153846,3846.153846,44,60,49.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,13332041.0,8,8,1128,1581,661,0,141.0,222.6233206,1173,0,197.625,406.121705,203.1946946,1.200116321,888802.7333,2704388.048,10600000.0,4.0,13300000.0,1904577.286,3956997.307,10800000.0,4.0,13200000,1881424.143,3863490.289,10600000,164759,0,0,0,0,172,172,0.600058161,0.600058161,0,1173,159.3529412,310.3705328,96329.86765,0,0,1,1,0,0,0,1,1,169.3125,141.0,197.625,0,0,0,0,0,0,8,1128,8,1581,8192,62872,5,20,206834.0,0.0,206834,206834,10600000.0,0.0,10600000.0,10600000,0
80,4979.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,401.6870858,4979.0,0.0,4979.0,4979.0,4979.0,4979.0,0.0,4979.0,4979.0,0,0.0,0.0,0,0,0,0,0,0,40,0,401.6870858,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,253,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,614173.0,2,2,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,6.512822934,204724.3333,354558.3059,614133.0,20.0,614153.0,614153.0,0.0,614153.0,614153.0,614153,614153.0,0.0,614153,614153,0,0,0,0,64,40,3.256411467,3.256411467,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,1,0.0,0.0,0.0,0,0,0,0,0,0,2,0,2,0,8192,0,0,32,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1605.0,1,1,36,73,36,36,36.0,0.0,73,73,73.0,0.0,67912.77259,1246.105919,1605.0,0.0,1605.0,1605.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,623.0529595,623.0529595,36,73,48.33333333,21.36195996,456.3333333,0,0,0,0,0,0,0,0,1,72.5,36.0,73.0,0,0,0,0,0,0,1,36,1,73,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,12569.0,1,1,30,234,30,30,30.0,0.0,234,234,234.0,0.0,21004.0576,159.1216485,12569.0,0.0,12569.0,12569.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,79.56082425,79.56082425,30,234,98.0,117.7794549,13872.0,0,0,0,0,0,0,0,0,1,147.0,30.0,234.0,0,0,0,0,0,0,1,30,1,234,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,267.0,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,374531.8352,7490.636704,267.0,0.0,267.0,267.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3745.318352,3745.318352,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
51398,63.0,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,492063.4921,63492.06349,21.0,12.28820573,35.0,12.0,63.0,31.5,4.949747468,35.0,28.0,0,0.0,0.0,0,0,0,0,0,0,60,20,47619.04762,15873.01587,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0.0,0,0,0,0,0,0,3,31,1,0,69,0,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50837,1537.0,3,0,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,20169.1607,1951.854262,768.5,1086.823123,1537.0,0.0,1537.0,768.5,1086.823123,1537.0,0.0,0,0.0,0.0,0,0,0,0,0,0,60,0,1951.854262,0.0,0,31,7.75,15.5,240.25,0,0,0,0,1,0,0,0,0,10.33333333,10.33333333,0.0,0,0,0,0,0,0,3,31,0,0,946,-1,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,112687102.0,27,34,7174,7800,1416,0,265.7037037,510.3560458,1460,0,229.4117647,423.7497916,132.8812236,0.541321934,1878118.367,3698622.34,10200000.0,1.0,113000000.0,4333668.308,4612810.101,10200000.0,202.0,113000000,3414405.273,4531002.918,10200000,1,0,0,0,0,552,800,0.239601512,0.301720422,0,1460,241.516129,457.6626556,209455.1063,0,0,1,1,0,0,0,1,1,245.4754098,265.7037037,229.4117647,0,0,0,0,0,0,27,7174,34,7800,8192,467,17,20,1452929.5,2056637.854,4708169,11700,9814608.1,510161.1216,10200000.0,8415813,0
443,9007673.0,3,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.33304939,4503836.5,2115768.848,5999911.0,3007762.0,9007673.0,4503836.5,2115768.848,5999911.0,3007762.0,0,0.0,0.0,0,0,0,0,0,0,92,0,0.33304939,0.0,0,0,0.0,0.0,0.0,0,0,1,1,0,0,0,1,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,0,0,8192,-1,0,28,3007762.0,0.0,3007762,3007762,5999911.0,0.0,5999911.0,5999911,0
53,823.0,1,1,49,77,49,49,49.0,0.0,77,77,77.0,0.0,153098.4204,2430.133657,823.0,0.0,823.0,823.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1215.066829,1215.066829,49,77,58.33333333,16.16580754,261.3333333,0,0,0,0,0,0,0,0,1,87.5,49.0,77.0,0,0,0,0,0,0,1,49,1,77,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,117149188.0,15,15,1252,5170,602,0,83.46666667,157.5005064,1430,0,344.6666667,526.0245332,54.81898859,0.256083721,4039627.172,15000000.0,58600000.0,1.0,117000000.0,8367799.143,21200000.0,58700000.0,34.0,117000000,8362268.071,21200000.0,58600000,1,0,0,0,0,312,312,0.128041861,0.128041861,0,1430,207.1612903,399.0468725,159238.4065,0,0,1,1,0,0,0,1,1,214.0666667,83.46666667,344.6666667,0,0,0,0,0,0,15,1252,15,5170,8192,181,8,20,236208.0,245906.2827,410090,62326,58300000.0,468538.8527,58600000.0,58000000,0
53,279.0,1,1,42,58,42,42,42.0,0.0,58,58,58.0,0.0,358422.9391,7168.458781,279.0,0.0,279.0,279.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3584.229391,3584.229391,42,58,47.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,71.0,42.0,58.0,0,0,0,0,0,0,1,42,1,58,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,119997715.0,6,5,386,75,78,0,64.33333333,31.55735519,75,0,15.0,33.54101966,3.84173982,0.091668412,12000000.0,14600000.0,31000000.0,70662.0,95600000.0,19100000.0,15400000.0,31000000.0,202603.0,115000000,28800000.0,3166294.153,31000000,24300000,1,0,0,0,120,100,0.050000952,0.04166746,0,78,44.58333333,39.38264115,1550.992424,0,1,0,0,1,0,0,0,0,48.63636364,64.33333333,15.0,0,0,0,0,0,0,6,386,5,75,102,102,4,20,1261839.75,2370510.867,4817584,70662,28700000.0,3132918.003,31000000.0,24300000,0
443,244676.0,2,2,1,31,1,0,0.5,0.707106781,31,0,15.5,21.92031022,130.7852017,16.34815021,81558.66667,88195.23363,175253.0,151.0,244676.0,244676.0,0.0,244676.0,244676.0,175253,175253.0,0.0,175253,175253,0,0,0,0,40,40,8.174075103,8.174075103,0,31,6.6,13.6491758,186.3,0,0,0,0,1,0,0,0,1,8.25,0.5,15.5,0,0,0,0,0,0,2,1,2,31,63832,64240,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,185863.0,9,8,511,4893,194,0,56.77777778,83.27781484,1460,0,611.625,707.9184653,29075.17903,91.46521901,11616.4375,22137.51073,68038.0,1.0,185863.0,23232.875,27408.92518,68038.0,13.0,99754,14250.57143,29901.91926,80510,1,0,0,0,0,192,172,48.422763,43.042456,0,1460,300.2222222,540.3057474,291930.3007,0,0,1,1,0,0,0,1,0,317.8823529,56.77777778,611.625,0,0,0,0,0,0,9,511,8,4893,8192,30,4,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,38537.0,2,2,78,278,39,39,39.0,0.0,139,139,139.0,0.0,9237.875289,103.7963516,12845.66667,21670.85253,37869.0,313.0,38182.0,38182.0,0.0,38182.0,38182.0,668,668.0,0.0,668,668,0,0,0,0,16,16,51.89817578,51.89817578,39,139,79.0,54.77225575,3000.0,0,0,0,0,0,0,0,0,1,98.75,39.0,139.0,0,0,0,0,0,0,2,78,2,278,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,27573.0,1,1,31,122,31,31,31.0,0.0,122,122,122.0,0.0,5548.906539,72.534726,27573.0,0.0,27573.0,27573.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,36.267363,36.267363,31,122,61.33333333,52.5388745,2760.333333,0,0,0,0,0,0,0,0,1,92.0,31.0,122.0,0,0,0,0,0,0,1,31,1,122,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,89.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,22471.91011,89.0,0.0,89.0,89.0,89.0,89.0,0.0,89.0,89.0,0,0.0,0.0,0,0,0,0,0,0,40,0,22471.91011,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,255,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,45734.0,1,1,28,89,28,28,28.0,0.0,89,89,89.0,0.0,2558.271745,43.73114095,45734.0,0.0,45734.0,45734.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,21.86557047,21.86557047,28,89,48.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,72.5,28.0,89.0,0,0,0,0,0,0,1,28,1,89,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,116959031.0,11,11,631,4024,198,0,57.36363636,74.75864194,1460,0,365.8181818,576.7323154,39.80026134,0.188100054,5569477.667,17500000.0,58600000.0,15.0,117000000.0,11700000.0,24600000.0,58600000.0,196.0,117000000,11700000.0,24600000.0,58600000,22,0,0,0,0,232,232,0.094050027,0.094050027,0,1460,202.3913043,423.6318877,179463.9763,0,0,1,1,0,0,0,1,1,211.5909091,57.36363636,365.8181818,0,0,0,0,0,0,11,631,11,4024,8192,980,6,20,175385.5,116263.2041,257596,93175,58300000.0,431147.0461,58600000.0,58000000,0
53,92192.0,2,2,70,130,35,35,35.0,0.0,65,65,65.0,0.0,2169.38563,43.3877126,30730.66667,31014.82817,62023.0,1.0,30168.0,30168.0,0.0,30168.0,30168.0,1,1.0,0.0,1,1,0,0,0,0,16,16,21.6938563,21.6938563,35,65,47.0,16.43167673,270.0,0,0,0,0,0,0,0,0,1,58.75,35.0,65.0,0,0,0,0,0,0,2,70,2,130,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
500,89480641.0,6,0,3000,0,500,500,500.0,0.0,0,0,0.0,0.0,33.52680498,0.06705361,17900000.0,15300000.0,42000000.0,4000202.0,89500000.0,17900000.0,15300000.0,42000000.0,4000202.0,0,0.0,0.0,0,0,0,0,0,0,48,0,0.06705361,0.0,500,500,500.0,0.0,0.0,0,0,0,0,0,0,0,0,0,583.3333333,500.0,0.0,0,0,0,0,0,0,6,3000,0,0,-1,-1,5,8,4000202.0,0.0,4000202,4000202,21400000.0,15300000.0,42000000.0,7202635,0
445,412061.0,5,4,286,170,103,0,57.2,52.48523602,131,0,42.5,61.79805822,1106.63227,21.84142639,51507.625,70708.21514,136960.0,2.0,412008.0,103002.0,68668.17078,137975.0,2.0,412018,137339.3333,651.0394253,138089,136916,0,0,0,0,112,92,12.13412577,9.707300618,0,131,45.6,52.98469381,2807.377778,0,0,0,1,0,0,0,0,0,50.66666667,57.2,42.5,0,0,0,0,0,0,5,286,4,170,8192,0,3,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
443,119838019.0,8,5,864,1039,288,0,108.0,149.0541608,325,32,207.8,160.4827093,15.87976851,0.108479764,9986501.583,15400000.0,40700000.0,11823.0,84000000.0,12000000.0,15900000.0,40700000.0,107117.0,118000000,29500000.0,10900000.0,40800000,17000000,0,0,0,0,160,100,0.066756778,0.041722986,0,325,135.9285714,154.1934171,23775.60989,0,0,0,0,1,0,0,0,0,146.3846154,108.0,207.8,0,0,0,0,0,0,8,864,5,1039,253,167,3,20,674302.0,956680.9034,2109271,187004,29300000.0,10900000.0,40700000.0,16800000,0
3389,3751890.0,9,7,1148,1581,677,0,127.5555556,218.6910556,1173,0,225.8571429,430.0986044,727.3667405,4.26451735,250126.0,374727.8549,1279411.0,27.0,3751890.0,468986.25,497314.8967,1279411.0,200.0,3518274,586379.0,558434.1579,1569700,231947,0,0,0,0,192,152,2.398791009,1.865726341,0,1173,160.5294118,312.044091,97371.51471,0,0,1,1,0,0,0,1,0,170.5625,127.5555556,225.8571429,0,0,0,0,0,0,9,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,67.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,29850.74627,67.0,0.0,67.0,67.0,67.0,67.0,0.0,67.0,67.0,0,0.0,0.0,0,0,0,0,0,0,40,0,29850.74627,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,251,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,506.0,1,1,40,72,40,40,40.0,0.0,72,72,72.0,0.0,221343.8735,3952.56917,506.0,0.0,506.0,506.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1976.284585,1976.284585,40,72,50.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,76.0,40.0,72.0,0,0,0,0,0,0,1,40,1,72,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,256.0,1,1,39,71,39,39,39.0,0.0,71,71,71.0,0.0,429687.5,7812.5,256.0,0.0,256.0,256.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,3906.25,3906.25,39,71,49.66666667,18.47520861,341.3333333,0,0,0,0,0,0,0,0,1,74.5,39.0,71.0,0,0,0,0,0,0,1,39,1,71,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,1418922.0,2,2,62,248,32,30,31.0,1.414213562,131,117,124.0,9.899494937,218.4757161,2.819041498,472974.0,746684.1177,1334530.0,13419.0,1347949.0,1347949.0,0.0,1347949.0,1347949.0,1405503,1405503.0,0.0,1405503,1405503,0,0,0,0,16,16,1.409520749,1.409520749,30,131,68.0,51.36633139,2638.5,0,0,0,0,0,0,0,0,1,85.0,31.0,124.0,0,0,0,0,0,0,2,62,2,248,-1,-1,1,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
50498,29.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,68965.51724,29.0,0.0,29.0,29.0,29.0,29.0,0.0,29.0,29.0,0,0.0,0.0,0,0,0,0,0,0,40,0,68965.51724,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,127,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
55303,22263.0,2,1,38,0,38,0,19.0,26.87005769,0,0,0.0,0.0,1706.867897,134.7527287,11131.5,15722.51928,22249.0,14.0,22263.0,22263.0,0.0,22263.0,22263.0,0,0.0,0.0,0,0,1,0,0,0,40,20,89.8351525,44.91757625,0,38,19.0,21.93931023,481.3333333,0,1,0,0,1,0,0,0,0,25.33333333,19.0,0.0,0,0,0,0,0,0,2,38,1,0,123,0,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
55088,0.0,2,0,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,40,0,0.0,0.0,0,0,0.0,0.0,0.0,0,0,0,0,1,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,2,0,0,0,2239,-1,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
445,155687.0,3,1,0,0,0,0,0.0,0.0,0,0,0.0,0.0,0.0,25.69257549,51895.66667,89775.08013,155559.0,62.0,155687.0,77843.5,109993.9953,155621.0,66.0,0,0.0,0.0,0,0,0,0,0,0,72,32,19.26943162,6.423143872,0,0,0.0,0.0,0.0,0,0,0,1,0,0,0,0,0,0.0,0.0,0.0,0,0,0,0,0,0,3,0,1,0,8192,8192,0,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
3389,1863103.0,8,7,1148,1581,677,0,143.5,228.1296624,1173,0,225.8571429,430.0986044,1464.760671,8.051084669,133078.7857,245087.9424,950992.0,4.0,1863103.0,266157.5714,390950.408,1144385.0,4.0,1719786,286631.0,326044.8797,950992,143122,0,0,0,0,172,152,4.293911823,3.757172846,0,1173,170.5625,319.4332416,102037.5958,0,0,1,1,0,0,0,1,0,181.9333333,143.5,225.8571429,0,0,0,0,0,0,8,1148,7,1581,8192,62852,5,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
49715,61.0,3,1,31,0,31,0,10.33333333,17.89785834,0,0,0.0,0.0,508196.7213,65573.77049,20.33333333,16.563011,36.0,3.0,61.0,30.5,38.89087297,58.0,3.0,0,0.0,0.0,0,0,0,0,0,0,60,20,49180.32787,16393.44262,0,31,6.2,13.86362146,192.2,0,0,0,0,1,0,0,0,0,7.75,10.33333333,0.0,0,0,0,0,0,0,3,31,1,0,162,0,1,20,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,756.0,1,1,36,97,36,36,36.0,0.0,97,97,97.0,0.0,175925.9259,2645.502646,756.0,0.0,756.0,756.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1322.751323,1322.751323,36,97,56.33333333,35.21836642,1240.333333,0,0,0,0,0,0,0,0,1,84.5,36.0,97.0,0,0,0,0,0,0,1,36,1,97,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
80,115579664.0,16,14,447,788,436,0,27.9375,108.8175652,788,0,56.28571429,210.6018586,10.68527072,0.259561232,3985505.655,4885019.836,10000000.0,14.0,116000000.0,7705310.933,4145818.484,10000000.0,167.0,110000000,8476067.231,3759017.197,10000000,1078,0,0,0,0,332,424,0.138432657,0.121128575,0,788,39.83870968,159.3581076,25395.00645,0,0,1,1,0,0,0,1,0,41.16666667,27.9375,56.28571429,0,0,0,0,0,0,16,447,14,788,8192,288,12,20,17747.18182,21322.92856,82038,11206,9999418.909,15423.77476,10000000.0,9952915,0
53,212.0,1,1,26,42,26,26,26.0,0.0,42,42,42.0,0.0,320754.717,9433.962264,212.0,0.0,212.0,212.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,4716.981132,4716.981132,26,42,31.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,47.0,26.0,42.0,0,0,0,0,0,0,1,26,1,42,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,531.0,1,1,31,95,31,31,31.0,0.0,95,95,95.0,0.0,237288.1356,3766.478343,531.0,0.0,531.0,531.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,1883.239171,1883.239171,31,95,52.33333333,36.95041723,1365.333333,0,0,0,0,0,0,0,0,1,78.5,31.0,95.0,0,0,0,0,0,0,1,31,1,95,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
53,371.0,1,1,44,60,44,44,44.0,0.0,60,60,60.0,0.0,280323.4501,5390.83558,371.0,0.0,371.0,371.0,0.0,0.0,0.0,0.0,0.0,0,0.0,0.0,0,0,0,0,0,0,8,8,2695.41779,2695.41779,44,60,49.33333333,9.237604307,85.33333333,0,0,0,0,0,0,0,0,1,74.0,44.0,60.0,0,0,0,0,0,0,1,44,1,60,-1,-1,0,8,0.0,0.0,0,0,0.0,0.0,0.0,0,0
